id,created_at,full_text,media,screen_name,name,profile_image_url,in_reply_to,retweeted_status,quoted_status,favorite_count,retweet_count,bookmark_count,quote_count,reply_count,views_count,favorited,retweeted,bookmarked,url
"1073559249425457152","2018-12-14 20:44:05 +08:00","RT @startupsUSAorg: Here are some other ideas for enhancing entrepreneurs' access to capital: https://t.co/8NQzhFvap1 https://t.co/q4fM2Kfv…","[]","rossbaird","Ross Baird","https://pbs.twimg.com/profile_images/1620483933455409152/O-G0g-K5_normal.jpg","null","1073536038814011392","null",0,3,0,0,0,"null",false,false,false,"https://twitter.com/rossbaird/status/1073559249425457152"
"1073590652708024322","2018-12-14 22:48:52 +08:00","RT @bruce_katz: My work with @rossbaird @USAccelerate reveals how prior federal initiatives drove creation of local institutions (CDCs) to…","[]","rossbaird","Ross Baird","https://pbs.twimg.com/profile_images/1620483933455409152/O-G0g-K5_normal.jpg","null","1072125549571645443","null",0,10,0,0,0,"null",false,false,false,"https://twitter.com/rossbaird/status/1073590652708024322"
"1073614295378874369","2018-12-15 00:22:49 +08:00","RT @CaseFoundation: Entrepreneurs can create the next generation of prosperity. A newly released survey by @villagecapital looks into limit…","[]","rossbaird","Ross Baird","https://pbs.twimg.com/profile_images/1620483933455409152/O-G0g-K5_normal.jpg","null","1073578641357983744","null",0,7,0,0,0,"null",false,false,false,"https://twitter.com/rossbaird/status/1073614295378874369"
"1073642818801975299","2018-12-15 02:16:09 +08:00","RT @LettieriDC: “I don’t know if these ideas are going to work. But it is worth making the effort.”- @BillGalston \n\n https://t.co/WrsVtU1tVW","[]","rossbaird","Ross Baird","https://pbs.twimg.com/profile_images/1620483933455409152/O-G0g-K5_normal.jpg","null","1073642572726308870","null",0,1,0,0,0,"null",false,false,false,"https://twitter.com/rossbaird/status/1073642818801975299"
"1073645308968615941","2018-12-15 02:26:03 +08:00","RT @matthewstoller: I don’t understand why economic reporters continue to muse about rural America without bothering to note corporate conc…","[]","rossbaird","Ross Baird","https://pbs.twimg.com/profile_images/1620483933455409152/O-G0g-K5_normal.jpg","null","1073644357666918406","null",0,66,0,0,0,"null",false,false,false,"https://twitter.com/rossbaird/status/1073645308968615941"
"1073991940297895937","2018-12-16 01:23:27 +08:00","RT @yashar: WHY ARE YOU PUTTING A CAST IRON PAN IN THE DISHWASHER? https://t.co/dz60GgFwQ0","[]","rossbaird","Ross Baird","https://pbs.twimg.com/profile_images/1620483933455409152/O-G0g-K5_normal.jpg","null","1073794876628586496","null",0,735,0,0,0,"null",false,false,false,"https://twitter.com/rossbaird/status/1073991940297895937"
"1074323194138509314","2018-12-16 23:19:44 +08:00","RT @FountainBkstore: We had a lot of ""showrooming"" today: people taking pictures of books and buying them from #Amazon in the store and eve…","[]","rossbaird","Ross Baird","https://pbs.twimg.com/profile_images/1620483933455409152/O-G0g-K5_normal.jpg","null","1074134018420080640","null",0,6993,0,0,0,"null",false,false,false,"https://twitter.com/rossbaird/status/1074323194138509314"
"1075084406426095618","2018-12-19 01:44:31 +08:00","RT @bruce_katz: Welcome the New Community Institution: My latest w @rossbaird ⁦@LinkedIn⁩ on why 2019 might see a wave of new local financi…","[]","rossbaird","Ross Baird","https://pbs.twimg.com/profile_images/1620483933455409152/O-G0g-K5_normal.jpg","null","1074995973728935936","null",0,20,0,0,0,"null",false,false,false,"https://twitter.com/rossbaird/status/1075084406426095618"
"1075084428043542529","2018-12-19 01:44:36 +08:00","RT @USAccelerate: .@bruce_katz and @rossbaird tell us ""local will and organizing"" are challenges we face in making #OpportunityZones benefi…","[]","rossbaird","Ross Baird","https://pbs.twimg.com/profile_images/1620483933455409152/O-G0g-K5_normal.jpg","null","1075016580768108545","null",0,7,0,0,0,"null",false,false,false,"https://twitter.com/rossbaird/status/1075084428043542529"
"1075499478721867776","2018-12-20 05:13:52 +08:00","What’s the big idea of 2019? The rise of the new community institution. See my post with @bruce_katz: Welcome the New Community Institution"" https://t.co/b6cKhBsBFB","[]","rossbaird","Ross Baird","https://pbs.twimg.com/profile_images/1620483933455409152/O-G0g-K5_normal.jpg","null","null","null",11,5,0,1,1,"null",false,false,false,"https://twitter.com/rossbaird/status/1075499478721867776"
"1075814010472316930","2018-12-21 02:03:42 +08:00","RT @villagecapital: Someone's excited about the new logo for Abaca, our upcoming digital platform featuring the VIRAL Pathway. See if you c…","[{""type"":""photo"",""url"":""https://t.co/3P2JoCnZ5J"",""thumbnail"":""https://pbs.twimg.com/media/Du3tYctW4AAzuTp?format=jpg&name=thumb"",""original"":""https://pbs.twimg.com/media/Du3tYctW4AAzuTp?format=jpg&name=orig""}]","rossbaird","Ross Baird","https://pbs.twimg.com/profile_images/1620483933455409152/O-G0g-K5_normal.jpg","null","1075777178615263233","null",0,8,0,0,0,"null",false,false,false,"https://twitter.com/rossbaird/status/1075814010472316930"
"1075814086028464129","2018-12-21 02:04:00 +08:00","RT @AllieB: Women-led Businesses Grow Revenues 1.5 Times Faster. So Why Don’t They Raise More Capital? by our awesome partners @USAID featu…","[]","rossbaird","Ross Baird","https://pbs.twimg.com/profile_images/1620483933455409152/O-G0g-K5_normal.jpg","null","1075801508929830913","null",0,6,0,0,0,"null",false,false,false,"https://twitter.com/rossbaird/status/1075814086028464129"
"1075844010865033217","2018-12-21 04:02:55 +08:00","RT @tylertringas: My take is pretty boring: I think venture capital is a fairly arcane financial instrument that (I believe most VCs would…","[]","rossbaird","Ross Baird","https://pbs.twimg.com/profile_images/1620483933455409152/O-G0g-K5_normal.jpg","null","1075815300396957696","null",0,2,0,0,0,"null",false,false,false,"https://twitter.com/rossbaird/status/1075844010865033217"
"1076214176270467072","2018-12-22 04:33:49 +08:00","RT @bryce: Sticking Our Neck Out https://t.co/GAv4kOMtn6","[]","rossbaird","Ross Baird","https://pbs.twimg.com/profile_images/1620483933455409152/O-G0g-K5_normal.jpg","null","1076177815165267968","null",0,15,0,0,0,"null",false,false,false,"https://twitter.com/rossbaird/status/1076214176270467072"
"1077252909111271424","2018-12-25 01:21:22 +08:00","“December...harvest time for the moneylenders.” https://t.co/OZ7wW785YH","[{""type"":""photo"",""url"":""https://t.co/OZ7wW785YH"",""thumbnail"":""https://pbs.twimg.com/media/DvMrzCxVYAIwm70?format=jpg&name=thumb"",""original"":""https://pbs.twimg.com/media/DvMrzCxVYAIwm70?format=jpg&name=orig""}]","rossbaird","Ross Baird","https://pbs.twimg.com/profile_images/1620483933455409152/O-G0g-K5_normal.jpg","null","null","null",8,0,0,0,1,"null",false,false,false,"https://twitter.com/rossbaird/status/1077252909111271424"
"1077299963397255171","2018-12-25 04:28:21 +08:00","RT @BenWrobel: Another must-read from @arcwrites - I’d never even heard of a Rent-a-Center before this https://t.co/RQfN3G3mqr","[]","rossbaird","Ross Baird","https://pbs.twimg.com/profile_images/1620483933455409152/O-G0g-K5_normal.jpg","null","1077290760767242241","null",0,1,0,0,0,"null",false,false,false,"https://twitter.com/rossbaird/status/1077299963397255171"
"1078346720872939524","2018-12-28 01:47:47 +08:00","RT @maggieNYT: Such a good read https://t.co/A2QT7oWeSf","[]","rossbaird","Ross Baird","https://pbs.twimg.com/profile_images/1620483933455409152/O-G0g-K5_normal.jpg","null","1078345936173219850","null",0,135,0,0,0,"null",false,false,false,"https://twitter.com/rossbaird/status/1078346720872939524"
"1078368689781649408","2018-12-28 03:15:05 +08:00","Great idea. Small businesses have very few advocates in government.","[]","rossbaird","Ross Baird","https://pbs.twimg.com/profile_images/1620483933455409152/O-G0g-K5_normal.jpg","null","null","1078347596538605568",11,1,0,0,1,"null",false,false,false,"https://twitter.com/rossbaird/status/1078368689781649408"
"1078369273138106368","2018-12-28 03:17:24 +08:00","Thread that's worth a read. Many efforts to find middle ground politics flounder because they are about what they're against, not what they're for. @rainforestbook's great thread defines ""aggressive middle"" as for the small and self-organized vs. big and corporate. Love it!","[]","rossbaird","Ross Baird","https://pbs.twimg.com/profile_images/1620483933455409152/O-G0g-K5_normal.jpg","null","null","null",5,0,1,0,0,"null",false,false,false,"https://twitter.com/rossbaird/status/1078369273138106368"
"1078767043040681984","2018-12-29 05:38:00 +08:00","I did not know this-and makes a ton of sense","[]","rossbaird","Ross Baird","https://pbs.twimg.com/profile_images/1620483933455409152/O-G0g-K5_normal.jpg","null","null","1078169110826180608",2,0,0,0,0,"null",false,false,false,"https://twitter.com/rossbaird/status/1078767043040681984"
"1079793047741911040","2019-01-01 01:34:58 +08:00","RT @AustenAllred: Heard the United States describes a very apt way:\n\n“It solves problems no one else can figure out how to solve and has un…","[]","rossbaird","Ross Baird","https://pbs.twimg.com/profile_images/1620483933455409152/O-G0g-K5_normal.jpg","null","1079501863509094400","null",0,260,0,0,0,"null",false,false,false,"https://twitter.com/rossbaird/status/1079793047741911040"
"1079833215983149056","2019-01-01 04:14:35 +08:00","RT @SteveCase: The coming reckoning for capitalism https://t.co/8Q0gKJk8gg @MikeAllen: “Evidence of something profoundly amiss...Each of th…","[{""type"":""photo"",""url"":""https://t.co/CB8QdJGYhX"",""thumbnail"":""https://pbs.twimg.com/media/Dvra40MX4AE2t_j?format=jpg&name=thumb"",""original"":""https://pbs.twimg.com/media/Dvra40MX4AE2t_j?format=jpg&name=orig""}]","rossbaird","Ross Baird","https://pbs.twimg.com/profile_images/1620483933455409152/O-G0g-K5_normal.jpg","null","1079415731886919682","null",0,10,0,0,0,"null",false,false,false,"https://twitter.com/rossbaird/status/1079833215983149056"
"1079866369624162305","2019-01-01 06:26:20 +08:00","Yes! Very few people living in the middle of the country know that their money is sent to the coasts and never returns","[]","rossbaird","Ross Baird","https://pbs.twimg.com/profile_images/1620483933455409152/O-G0g-K5_normal.jpg","null","null","1079852109040889857",5,1,0,0,0,"null",false,false,false,"https://twitter.com/rossbaird/status/1079866369624162305"
"1080115418310807553","2019-01-01 22:55:57 +08:00","RT @brycebutler: A one-pocket mindset dispels the notion that investment strategies seeking social returns &amp; those seeking financial return…","[]","rossbaird","Ross Baird","https://pbs.twimg.com/profile_images/1620483933455409152/O-G0g-K5_normal.jpg","null","1080107879082934273","null",0,2,0,0,0,"null",false,false,false,"https://twitter.com/rossbaird/status/1080115418310807553"
"1080211600680865792","2019-01-02 05:18:09 +08:00","RT @AllieB: Happy New Year everyone! Here’s to a 2019 that continues to uncover new ways of making decisions and allocating capital to crea…","[]","rossbaird","Ross Baird","https://pbs.twimg.com/profile_images/1620483933455409152/O-G0g-K5_normal.jpg","null","1080192731715174401","null",0,2,0,0,0,"null",false,false,false,"https://twitter.com/rossbaird/status/1080211600680865792"
"1080295396319154177","2019-01-02 10:51:08 +08:00","RT @web: The new https://t.co/LAYTj2KhYI is live and this looks like an awesome way to do things. https://t.co/xXwIhUtSn5","[{""type"":""photo"",""url"":""https://t.co/xXwIhUtSn5"",""thumbnail"":""https://pbs.twimg.com/media/Dv15EAsXQAAYjRs?format=jpg&name=thumb"",""original"":""https://pbs.twimg.com/media/Dv15EAsXQAAYjRs?format=jpg&name=orig""}]","rossbaird","Ross Baird","https://pbs.twimg.com/profile_images/1620483933455409152/O-G0g-K5_normal.jpg","null","1080152701135192070","null",0,6,0,0,0,"null",false,false,false,"https://twitter.com/rossbaird/status/1080295396319154177"
"1080508301295734784","2019-01-03 00:57:08 +08:00","RT @USAccelerate: Still have questions about #OpportunityZones? @rossbaird answers some questions about how they can be a catalyst for equi…","[]","rossbaird","Ross Baird","https://pbs.twimg.com/profile_images/1620483933455409152/O-G0g-K5_normal.jpg","null","1080507044707352576","null",0,3,0,0,0,"null",false,false,false,"https://twitter.com/rossbaird/status/1080508301295734784"
"1080663740075384838","2019-01-03 11:14:48 +08:00","What's the one big prediction for 2019? The rise of the new community institution. How people act (politics) and how money works (economics) are treated as separate: in 2019 I believe (hope) they will come together: https://t.co/PpPtr7PMSk w/@bruce_katz","[]","rossbaird","Ross Baird","https://pbs.twimg.com/profile_images/1620483933455409152/O-G0g-K5_normal.jpg","null","null","null",14,5,0,0,0,"null",false,false,false,"https://twitter.com/rossbaird/status/1080663740075384838"
"1080665449598255105","2019-01-03 11:21:35 +08:00","Sorry @BradleyBaird @henry_baird https://t.co/vgUSAnFfMs","[{""type"":""photo"",""url"":""https://t.co/vgUSAnFfMs"",""thumbnail"":""https://pbs.twimg.com/media/Dv9Lfh-X4AEsQ3S?format=jpg&name=thumb"",""original"":""https://pbs.twimg.com/media/Dv9Lfh-X4AEsQ3S?format=jpg&name=orig""}]","rossbaird","Ross Baird","https://pbs.twimg.com/profile_images/1620483933455409152/O-G0g-K5_normal.jpg","null","null","null",1,0,0,0,1,"null",false,false,false,"https://twitter.com/rossbaird/status/1080665449598255105"
"1080666042194632704","2019-01-03 11:23:56 +08:00","Here's the link: https://t.co/FBqMlMQTcc","[]","rossbaird","Ross Baird","https://pbs.twimg.com/profile_images/1620483933455409152/O-G0g-K5_normal.jpg","1080665449598255105","null","null",0,0,0,0,0,"null",false,false,false,"https://twitter.com/rossbaird/status/1080666042194632704"
"1080848327233716224","2019-01-03 23:28:17 +08:00","RT @bruce_katz: How do we harness the enormous wealth that resides in communities all across the country for investment back into the commu…","[]","rossbaird","Ross Baird","https://pbs.twimg.com/profile_images/1620483933455409152/O-G0g-K5_normal.jpg","null","1080847930733547521","null",0,16,0,0,0,"null",false,false,false,"https://twitter.com/rossbaird/status/1080848327233716224"
"1081897053624696833","2019-01-06 20:55:32 +08:00","RT @JosephNSanberg: Thank you @Lenny_Mendonca for accepting this critically important leadership position on behalf of Californians craving…","[]","rossbaird","Ross Baird","https://pbs.twimg.com/profile_images/1620483933455409152/O-G0g-K5_normal.jpg","null","1081379814240448515","null",0,16,0,0,0,"null",false,false,false,"https://twitter.com/rossbaird/status/1081897053624696833"
"1081955256949456897","2019-01-07 00:46:49 +08:00","Take a break from surfing Twitter and check out my friend ⁦@jeancase⁩’s book-Be Fearless! It’s out on Tuesday. It’s fun, inspiring read, esp. if you’re facing a tough decision or want to change your life’s direction. Congrats on the launch, Jean!  https://t.co/eM1UZJTUu0","[]","rossbaird","Ross Baird","https://pbs.twimg.com/profile_images/1620483933455409152/O-G0g-K5_normal.jpg","null","null","null",16,3,0,1,0,"null",false,false,false,"https://twitter.com/rossbaird/status/1081955256949456897"
"1082025307329179649","2019-01-07 05:25:10 +08:00","Great thread. The “death by a thousand cuts” of starting and running a business is very real, and for many, a devastating barrier.","[]","rossbaird","Ross Baird","https://pbs.twimg.com/profile_images/1620483933455409152/O-G0g-K5_normal.jpg","null","null","null",6,0,1,0,0,"null",false,false,false,"https://twitter.com/rossbaird/status/1082025307329179649"
"1082049934508081153","2019-01-07 07:03:02 +08:00","Friends in DC: random question. my wife really likes a type of pastry that is kind of a cross between a croissant and a cinnamon roll—a crusty cinnamon sugar thing. Who has this in the DC area?","[]","rossbaird","Ross Baird","https://pbs.twimg.com/profile_images/1620483933455409152/O-G0g-K5_normal.jpg","null","null","null",5,0,0,0,10,"null",false,false,false,"https://twitter.com/rossbaird/status/1082049934508081153"
"1082096464082411520","2019-01-07 10:07:56 +08:00","While investors think intensively about the ""what""--what the next tech or product will be--very rarely do people think creatively about the ""how."" Kudos to @indievc for innovating on how we invest. Who else out there has creative ideas beyond traditional VC and lending?","[]","rossbaird","Ross Baird","https://pbs.twimg.com/profile_images/1620483933455409152/O-G0g-K5_normal.jpg","null","null","null",27,2,1,0,3,"null",false,false,false,"https://twitter.com/rossbaird/status/1082096464082411520"
"1082766020572438528","2019-01-09 06:28:30 +08:00","RT @bruce_katz: South Bend releases its #OpportunityZone Investment Prospectus: great work by ⁦@PeteButtigieg⁩ and his exceptional team ⁦@U…","[]","rossbaird","Ross Baird","https://pbs.twimg.com/profile_images/1620483933455409152/O-G0g-K5_normal.jpg","null","1082654902457982978","null",0,18,0,0,0,"null",false,false,false,"https://twitter.com/rossbaird/status/1082766020572438528"
"1082892266723696640","2019-01-09 14:50:10 +08:00","Congrats to my friend @jeancase and the ⁦@CaseFoundation⁩ team on the launch today of #BeFearless! Successful people and ideas face seasons of doubt, fear, and confusion. Be Fearless is a great playbook for how to make what you care about happen! https://t.co/eM1UZJCj5q","[]","rossbaird","Ross Baird","https://pbs.twimg.com/profile_images/1620483933455409152/O-G0g-K5_normal.jpg","null","null","null",14,1,0,0,1,"null",false,false,false,"https://twitter.com/rossbaird/status/1082892266723696640"
"1083835203997655040","2019-01-12 05:17:03 +08:00","RT @indievc: From one of the best to ever do it 🎯\n\nBig opportunity for non-binary capital. https://t.co/Fc7E4DCOuj","[]","rossbaird","Ross Baird","https://pbs.twimg.com/profile_images/1620483933455409152/O-G0g-K5_normal.jpg","null","1083770394794815488","null",0,3,0,0,0,"null",false,false,false,"https://twitter.com/rossbaird/status/1083835203997655040"
"1083835219877203969","2019-01-12 05:17:07 +08:00","RT @bryce: The investment thesis that sparked @indievc doesn't work without founders and companies whose stories highlight it in action.…","[]","rossbaird","Ross Baird","https://pbs.twimg.com/profile_images/1620483933455409152/O-G0g-K5_normal.jpg","null","1083767986081550336","null",0,2,0,0,0,"null",false,false,false,"https://twitter.com/rossbaird/status/1083835219877203969"
"1083835239317864448","2019-01-12 05:17:12 +08:00","RT @operaqueenie: It’s pretty amazing to see this wave getting bigger! \n\nNow, let’s keep the conversation going about the realities of fund…","[]","rossbaird","Ross Baird","https://pbs.twimg.com/profile_images/1620483933455409152/O-G0g-K5_normal.jpg","null","1083707305957326853","null",0,55,0,0,0,"null",false,false,false,"https://twitter.com/rossbaird/status/1083835239317864448"
"1083835251946745857","2019-01-12 05:17:15 +08:00","RT @bruce_katz: Balanced piece on #OpportunityZones @usnews @USAccelerate @InnovateEconomy https://t.co/ulyPU0c0gk","[]","rossbaird","Ross Baird","https://pbs.twimg.com/profile_images/1620483933455409152/O-G0g-K5_normal.jpg","null","1083807336978923520","null",0,6,0,0,0,"null",false,false,false,"https://twitter.com/rossbaird/status/1083835251946745857"
"1083844288147046401","2019-01-12 05:53:09 +08:00","RT @AngelaRastegar: Take a look at the innovative work on alternative startup financing options by @VilCapInvest and @villagecapital - than…","[]","rossbaird","Ross Baird","https://pbs.twimg.com/profile_images/1620483933455409152/O-G0g-K5_normal.jpg","null","1083840056710684672","null",0,2,0,0,0,"null",false,false,false,"https://twitter.com/rossbaird/status/1083844288147046401"
"1083939262532411393","2019-01-12 12:10:33 +08:00","RT @InnovateEconomy: We're out today with a new analysis on the latest business dynamics statistics. The good news? 2016 saw the highest nu…","[]","rossbaird","Ross Baird","https://pbs.twimg.com/profile_images/1620483933455409152/O-G0g-K5_normal.jpg","null","1083472290937999361","null",0,11,0,0,0,"null",false,false,false,"https://twitter.com/rossbaird/status/1083939262532411393"
"1083942411104120833","2019-01-12 12:23:04 +08:00","RT @SteveCase: The Remoralization of the Market https://t.co/B8JHLZsP2v @NYTDavidBrooks: “Capitalism needs to be embedded in moral norms an…","[{""type"":""photo"",""url"":""https://t.co/Wf7imgUSbE"",""thumbnail"":""https://pbs.twimg.com/media/Dwoud-NWsAAK9T8?format=jpg&name=thumb"",""original"":""https://pbs.twimg.com/media/Dwoud-NWsAAK9T8?format=jpg&name=orig""}]","rossbaird","Ross Baird","https://pbs.twimg.com/profile_images/1620483933455409152/O-G0g-K5_normal.jpg","null","1083729754400980993","null",0,9,0,0,0,"null",false,false,false,"https://twitter.com/rossbaird/status/1083942411104120833"
"1084259489560301569","2019-01-13 09:23:01 +08:00","RT @lesamitchell: @InnovateEconomy @rossbaird Remember this is all kinds of startups, consultancy, services and tech. When numbers are this…","[]","rossbaird","Ross Baird","https://pbs.twimg.com/profile_images/1620483933455409152/O-G0g-K5_normal.jpg","null","1084212737016762368","null",0,2,0,0,0,"null",false,false,false,"https://twitter.com/rossbaird/status/1084259489560301569"
"1085018175572455424","2019-01-15 11:37:46 +08:00","More and more, Twitter has been highlighting the broad range of real-world people developing solutions for the 81+% of entrepreneurs who don't get VC or a bank loan. After a big NYT article, here's a very useful thread that shows the range of great thinking on the issue:","[]","rossbaird","Ross Baird","https://pbs.twimg.com/profile_images/1620483933455409152/O-G0g-K5_normal.jpg","null","null","1084825587623944192",21,4,1,0,0,"null",false,false,false,"https://twitter.com/rossbaird/status/1085018175572455424"
"1085026311918309376","2019-01-15 12:10:06 +08:00","RT @martin_casado: 0/ I feel this dialog on whether or not to take VC money overly complicates the issue. If you're building or selling som…","[]","rossbaird","Ross Baird","https://pbs.twimg.com/profile_images/1620483933455409152/O-G0g-K5_normal.jpg","null","1084675247113039872","null",0,56,0,0,0,"null",false,false,false,"https://twitter.com/rossbaird/status/1085026311918309376"
"1085179643970367489","2019-01-15 22:19:23 +08:00","RT @brycebutler: One of the true joys in my working life has been to be a board member &amp; partner of organizations like @villagecapital star…","[]","rossbaird","Ross Baird","https://pbs.twimg.com/profile_images/1620483933455409152/O-G0g-K5_normal.jpg","null","1084843863636918277","null",0,2,0,0,0,"null",false,false,false,"https://twitter.com/rossbaird/status/1085179643970367489"
"1085281753261068288","2019-01-16 05:05:08 +08:00","RT @AcsVentures: Using local wealth to grow local wealth: A great article from @bruce_katz and @rossbaird on the potential of #OpportunityZ…","[]","rossbaird","Ross Baird","https://pbs.twimg.com/profile_images/1620483933455409152/O-G0g-K5_normal.jpg","null","1085267128138297345","null",0,3,0,0,0,"null",false,false,false,"https://twitter.com/rossbaird/status/1085281753261068288"
"1085544864744390661","2019-01-16 22:30:38 +08:00","Jason Spindler was infectiously curious, empathetic, adventurous, and effective at making the changes he wanted to see in the world. He was a generous friend to me and so many worldwide. Yesterday he was killed in a terrorist attack in Kenya. We’ll miss you so much, Jason. https://t.co/QRunx0Uu3Q","[{""type"":""photo"",""url"":""https://t.co/QRunx0Uu3Q"",""thumbnail"":""https://pbs.twimg.com/media/DxChTGkXgAA5017?format=jpg&name=thumb"",""original"":""https://pbs.twimg.com/media/DxChTGkXgAA5017?format=jpg&name=orig""}]","rossbaird","Ross Baird","https://pbs.twimg.com/profile_images/1620483933455409152/O-G0g-K5_normal.jpg","null","null","null",129,19,0,4,9,"null",false,false,false,"https://twitter.com/rossbaird/status/1085544864744390661"
"1085545910791225344","2019-01-16 22:34:48 +08:00","RT @mattzieger: 3 Trends Shaping Innovation for a Sustainable Food Future in New Report by ⁦@villagecapital⁩ - ⁦@AgFunder⁩ #AFBF19  https:/…","[]","rossbaird","Ross Baird","https://pbs.twimg.com/profile_images/1620483933455409152/O-G0g-K5_normal.jpg","null","1085539037748883456","null",0,3,0,0,0,"null",false,false,false,"https://twitter.com/rossbaird/status/1085545910791225344"
"1085581563071467520","2019-01-17 00:56:28 +08:00","RT @indievc: Love people adding to the nuance between VC Bad! VC Good!\n\nAs we've said in the past ""ask not whether you're a fit for VC. ask…","[]","rossbaird","Ross Baird","https://pbs.twimg.com/profile_images/1620483933455409152/O-G0g-K5_normal.jpg","null","1085580140099252225","null",0,1,0,0,0,"null",false,false,false,"https://twitter.com/rossbaird/status/1085581563071467520"
"1085751282126778368","2019-01-17 12:10:52 +08:00","RT @chrislhayes: I think a very fruitful issue for a Dem 2020 candidate would be accountability for the Big Pharma concerns that plunged Am…","[]","rossbaird","Ross Baird","https://pbs.twimg.com/profile_images/1620483933455409152/O-G0g-K5_normal.jpg","null","1085655849261907971","null",0,189,0,0,0,"null",false,false,false,"https://twitter.com/rossbaird/status/1085751282126778368"
"1086057521582882817","2019-01-18 08:27:45 +08:00","Excited to see my friend @jeancase sharing her own fearless story, and encouraging others to #BeFearless! https://t.co/SRjhxeK9HC","[{""type"":""photo"",""url"":""https://t.co/SRjhxeK9HC"",""thumbnail"":""https://pbs.twimg.com/media/DxJzjnGV4AALJzv?format=jpg&name=thumb"",""original"":""https://pbs.twimg.com/media/DxJzjnGV4AALJzv?format=jpg&name=orig""}]","rossbaird","Ross Baird","https://pbs.twimg.com/profile_images/1620483933455409152/O-G0g-K5_normal.jpg","null","null","null",9,1,0,0,0,"null",false,false,false,"https://twitter.com/rossbaird/status/1086057521582882817"
"1086063278198001665","2019-01-18 08:50:38 +08:00","RT @emollick: Student loan debt kills entrepreneurship. Getting 10k in debt versus being debt-free:\n*Lowers the chance of launching a start…","[{""type"":""photo"",""url"":""https://t.co/aDB05B1n6c"",""thumbnail"":""https://pbs.twimg.com/media/DxFE_wYV4AAEtjC?format=jpg&name=thumb"",""original"":""https://pbs.twimg.com/media/DxFE_wYV4AAEtjC?format=jpg&name=orig""},{""type"":""photo"",""url"":""https://t.co/aDB05B1n6c"",""thumbnail"":""https://pbs.twimg.com/media/DxFE_v5W0AA3yyY?format=jpg&name=thumb"",""original"":""https://pbs.twimg.com/media/DxFE_v5W0AA3yyY?format=jpg&name=orig""},{""type"":""photo"",""url"":""https://t.co/aDB05B1n6c"",""thumbnail"":""https://pbs.twimg.com/media/DxFE_v4X4AA_ZEq?format=jpg&name=thumb"",""original"":""https://pbs.twimg.com/media/DxFE_v4X4AA_ZEq?format=jpg&name=orig""}]","rossbaird","Ross Baird","https://pbs.twimg.com/profile_images/1620483933455409152/O-G0g-K5_normal.jpg","null","1085724854433779712","null",0,63,0,0,0,"null",false,false,false,"https://twitter.com/rossbaird/status/1086063278198001665"
"1086105893463298048","2019-01-18 11:39:58 +08:00","Really thoughtful observation from @jeancase tonight: the “best and brightest” today are often more afraid than bold. “being in a good place makes you afraid to go to a great place.” #BeFearless https://t.co/ozm7E9J40d","[{""type"":""photo"",""url"":""https://t.co/ozm7E9J40d"",""thumbnail"":""https://pbs.twimg.com/media/DxKfjMEUYAAu7DH?format=jpg&name=thumb"",""original"":""https://pbs.twimg.com/media/DxKfjMEUYAAu7DH?format=jpg&name=orig""}]","rossbaird","Ross Baird","https://pbs.twimg.com/profile_images/1620483933455409152/O-G0g-K5_normal.jpg","null","null","null",33,7,0,2,0,"null",false,false,false,"https://twitter.com/rossbaird/status/1086105893463298048"
"1087049926918443008","2019-01-21 02:11:13 +08:00","RT @KauffmanFDN: Entrepreneurship is threatened when the government stops governing.\nhttps://t.co/O6vFpE01WX","[]","rossbaird","Ross Baird","https://pbs.twimg.com/profile_images/1620483933455409152/O-G0g-K5_normal.jpg","null","1086838229557538817","null",0,12,0,0,0,"null",false,false,false,"https://twitter.com/rossbaird/status/1087049926918443008"
"1087861129974611968","2019-01-23 07:54:39 +08:00","RT @bruce_katz: Insight from @rossbaird: #OpportunityZones are forcing community advocates and capital allocators to be “bilingual” and bri…","[]","rossbaird","Ross Baird","https://pbs.twimg.com/profile_images/1620483933455409152/O-G0g-K5_normal.jpg","null","1087833744227123200","null",0,9,0,0,0,"null",false,false,false,"https://twitter.com/rossbaird/status/1087861129974611968"
"1088272158017683458","2019-01-24 11:07:56 +08:00","RT @StartupChamps: Hey #EcosystemBuilders!\nIf you have programs for advancing more inclusive and equitable entrepreneurship (or ideas to do…","[]","rossbaird","Ross Baird","https://pbs.twimg.com/profile_images/1620483933455409152/O-G0g-K5_normal.jpg","null","1088271038117339136","null",0,2,0,0,0,"null",false,false,false,"https://twitter.com/rossbaird/status/1088272158017683458"
"1088612180554104834","2019-01-25 09:39:03 +08:00","RT @e_SQUAREED: I’m not totally sure which job functions were cut in the @BuzzFeed @HuffPost @verizon layoffs, but if you’re interested in…","[]","rossbaird","Ross Baird","https://pbs.twimg.com/profile_images/1620483933455409152/O-G0g-K5_normal.jpg","null","1088579460759117824","null",0,5,0,0,0,"null",false,false,false,"https://twitter.com/rossbaird/status/1088612180554104834"
"1088808255772594176","2019-01-25 22:38:11 +08:00","Green New Deal Needs To Include Agriculture Technology: ⁦@AustinFrerick⁩  https://t.co/202GaVMWvS","[]","rossbaird","Ross Baird","https://pbs.twimg.com/profile_images/1620483933455409152/O-G0g-K5_normal.jpg","null","null","null",16,4,0,0,1,"null",false,false,false,"https://twitter.com/rossbaird/status/1088808255772594176"
